chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
powder_600_800,693.5,humanities,humanities_test,5,vanillalstm,1.1780999898910522,1.4958224296569824
powder_600_800,694.5,humanities,humanities_test,5,vanillalstm,1.4109853506088257,1.769474744796753
powder_600_800,695.5,humanities,humanities_test,5,vanillalstm,1.4591395854949951,1.820000410079956
powder_600_800,696.5,humanities,humanities_test,5,vanillalstm,1.5148760080337524,1.878703236579895
powder_600_800,697.5,humanities,humanities_test,5,vanillalstm,1.4641609191894531,1.8582196235656738
powder_600_800,698.5,humanities,humanities_test,5,vanillalstm,1.717943549156189,2.1188340187072754
powder_600_800,699.5,humanities,humanities_test,5,vanillalstm,1.601812720298767,1.9859285354614258
powder_600_800,700.5,humanities,humanities_test,5,vanillalstm,1.1965630054473877,1.4880024194717407
powder_600_800,701.5,humanities,humanities_test,5,vanillalstm,0.7413606643676758,0.9470415711402893
powder_600_800,702.5,humanities,humanities_test,5,vanillalstm,0.9694190621376038,1.2435132265090942
powder_600_800,703.5,humanities,humanities_test,5,vanillalstm,0.908157467842102,1.1743814945220947
powder_600_800,704.5,humanities,humanities_test,5,vanillalstm,1.2000553607940674,1.722733497619629
powder_600_800,705.5,humanities,humanities_test,5,vanillalstm,1.2983814477920532,1.662317156791687
powder_600_800,706.5,humanities,humanities_test,5,vanillalstm,1.2716071605682373,1.8065097332000732
powder_600_800,707.5,humanities,humanities_test,5,vanillalstm,1.6514387130737305,1.9887101650238037
powder_600_800,708.5,humanities,humanities_test,5,vanillalstm,1.5808172225952148,2.0097031593322754
powder_600_800,709.5,humanities,humanities_test,5,vanillalstm,1.376670002937317,1.8029166460037231
powder_600_800,710.5,humanities,humanities_test,5,vanillalstm,1.4063992500305176,1.836425542831421
powder_600_800,711.5,humanities,humanities_test,5,vanillalstm,1.7191052436828613,2.1837568283081055
powder_600_800,712.5,humanities,humanities_test,5,vanillalstm,1.991349458694458,2.464162588119507
powder_600_800,713.5,humanities,humanities_test,5,vanillalstm,1.5946747064590454,1.9990121126174927
powder_600_800,714.5,humanities,humanities_test,5,vanillalstm,1.799765944480896,2.140735149383545
powder_600_800,715.5,humanities,humanities_test,5,vanillalstm,1.3244197368621826,1.6504924297332764
powder_600_800,716.5,humanities,humanities_test,5,vanillalstm,1.4189053773880005,1.8178163766860962
powder_600_800,717.5,humanities,humanities_test,5,vanillalstm,1.2152737379074097,1.4838439226150513
powder_600_800,718.5,humanities,humanities_test,5,vanillalstm,1.0762996673583984,1.3985412120819092
powder_600_800,719.5,humanities,humanities_test,5,vanillalstm,1.0094634294509888,1.3459700345993042
powder_600_800,720.5,humanities,humanities_test,5,vanillalstm,1.1203168630599976,1.4907199144363403
powder_600_800,721.5,humanities,humanities_test,5,vanillalstm,1.0734310150146484,1.3970309495925903
powder_600_800,722.5,humanities,humanities_test,5,vanillalstm,1.3567603826522827,1.8936402797698975
powder_600_800,723.5,humanities,humanities_test,5,vanillalstm,1.4194704294204712,1.7697070837020874
powder_600_800,724.5,humanities,humanities_test,5,vanillalstm,1.8371798992156982,2.3719253540039062
powder_600_800,725.5,humanities,humanities_test,5,vanillalstm,1.985264778137207,2.5412399768829346
powder_600_800,726.5,humanities,humanities_test,5,vanillalstm,1.7265172004699707,2.206249952316284
powder_600_800,727.5,humanities,humanities_test,5,vanillalstm,1.7459256649017334,2.1945388317108154
powder_600_800,728.5,humanities,humanities_test,5,vanillalstm,1.2987961769104004,1.6631091833114624
powder_600_800,729.5,humanities,humanities_test,5,vanillalstm,1.7235548496246338,2.276628017425537
powder_600_800,730.5,humanities,humanities_test,5,vanillalstm,1.3923170566558838,1.812204122543335
powder_600_800,731.5,humanities,humanities_test,5,vanillalstm,1.2431633472442627,1.727651596069336
powder_600_800,732.5,humanities,humanities_test,5,vanillalstm,1.631059169769287,2.142159938812256
powder_600_800,733.5,humanities,humanities_test,5,vanillalstm,1.194319486618042,1.527305006980896
powder_600_800,734.5,humanities,humanities_test,5,vanillalstm,1.288238763809204,1.590471625328064
powder_600_800,735.5,humanities,humanities_test,5,vanillalstm,1.4819620847702026,1.82215416431427
powder_600_800,736.5,humanities,humanities_test,5,vanillalstm,1.8333454132080078,2.1936910152435303
powder_600_800,737.5,humanities,humanities_test,5,vanillalstm,1.9230451583862305,2.2959344387054443
powder_600_800,738.5,humanities,humanities_test,5,vanillalstm,1.2194194793701172,1.5319938659667969
powder_600_800,739.5,humanities,humanities_test,5,vanillalstm,0.9742854237556458,1.2660458087921143
powder_600_800,740.5,humanities,humanities_test,5,vanillalstm,1.699633002281189,2.030339002609253
powder_600_800,741.5,humanities,humanities_test,5,vanillalstm,1.6056256294250488,2.109346628189087
powder_600_800,742.5,humanities,humanities_test,5,vanillalstm,1.4517850875854492,1.887237787246704
powder_600_800,743.5,humanities,humanities_test,5,vanillalstm,1.3389400243759155,1.9375183582305908
powder_600_800,744.5,humanities,humanities_test,5,vanillalstm,0.400035560131073,0.5274142622947693
powder_600_800,745.5,humanities,humanities_test,5,vanillalstm,0.413216769695282,0.5508255958557129
powder_600_800,746.5,humanities,humanities_test,5,vanillalstm,1.1099215745925903,1.4755210876464844
powder_600_800,747.5,humanities,humanities_test,5,vanillalstm,2.3076231479644775,3.00920033454895
powder_600_800,748.5,humanities,humanities_test,5,vanillalstm,2.388360023498535,3.1317198276519775
powder_600_800,749.5,humanities,humanities_test,5,vanillalstm,2.4265522956848145,3.1725642681121826
powder_600_800,750.5,humanities,humanities_test,5,vanillalstm,2.147378921508789,2.8164021968841553
powder_600_800,751.5,humanities,humanities_test,5,vanillalstm,2.3659565448760986,3.13305401802063
powder_600_800,752.5,humanities,humanities_test,5,vanillalstm,2.4485819339752197,3.16359806060791
powder_600_800,753.5,humanities,humanities_test,5,vanillalstm,2.450500726699829,3.0125036239624023
powder_600_800,754.5,humanities,humanities_test,5,vanillalstm,2.1315908432006836,2.715308666229248
powder_600_800,755.5,humanities,humanities_test,5,vanillalstm,1.9895968437194824,2.6128084659576416
powder_600_800,756.5,humanities,humanities_test,5,vanillalstm,0.437040776014328,0.5728141665458679
powder_600_800,757.5,humanities,humanities_test,5,vanillalstm,0.3075292110443115,0.40379732847213745
powder_600_800,758.5,humanities,humanities_test,5,vanillalstm,1.0631535053253174,1.438496470451355
powder_600_800,759.5,humanities,humanities_test,5,vanillalstm,1.173181176185608,1.5407609939575195
powder_600_800,760.5,humanities,humanities_test,5,vanillalstm,1.1467686891555786,1.4952757358551025
powder_600_800,761.5,humanities,humanities_test,5,vanillalstm,1.124201774597168,1.4619249105453491
powder_600_800,762.5,humanities,humanities_test,5,vanillalstm,1.1740556955337524,1.5571905374526978
powder_600_800,763.5,humanities,humanities_test,5,vanillalstm,0.907444179058075,1.215074896812439
powder_600_800,764.5,humanities,humanities_test,5,vanillalstm,1.074434757232666,1.3935686349868774
powder_600_800,765.5,humanities,humanities_test,5,vanillalstm,1.0737698078155518,1.367984414100647
powder_600_800,766.5,humanities,humanities_test,5,vanillalstm,1.147051215171814,1.470924973487854
powder_600_800,767.5,humanities,humanities_test,5,vanillalstm,1.2117723226547241,1.653733730316162
powder_600_800,768.5,humanities,humanities_test,5,vanillalstm,0.055948708206415176,0.06972154974937439
powder_600_800,769.5,humanities,humanities_test,5,vanillalstm,10.442126274108887,11.05678939819336
powder_600_800,770.5,humanities,humanities_test,5,vanillalstm,0.053307585418224335,0.06882880628108978
powder_600_800,771.5,humanities,humanities_test,5,vanillalstm,8.890645980834961,9.571495056152344
powder_600_800,772.5,humanities,humanities_test,5,vanillalstm,9.124025344848633,9.926230430603027
powder_600_800,773.5,humanities,humanities_test,5,vanillalstm,9.827552795410156,10.565408706665039
powder_600_800,774.5,humanities,humanities_test,5,vanillalstm,5.969653606414795,6.467271327972412
powder_600_800,775.5,humanities,humanities_test,5,vanillalstm,0.03733934089541435,0.046924058347940445
powder_600_800,776.5,humanities,humanities_test,5,vanillalstm,0.054688677191734314,0.06889863312244415
powder_600_800,777.5,humanities,humanities_test,5,vanillalstm,0.04840964078903198,0.061490003019571304
powder_600_800,778.5,humanities,humanities_test,5,vanillalstm,0.02294115163385868,0.0287699643522501
powder_600_800,779.5,humanities,humanities_test,5,vanillalstm,0.02125217206776142,0.026307331398129463
powder_600_800,780.5,humanities,humanities_test,5,vanillalstm,0.021534854546189308,0.02692636102437973
powder_600_800,781.5,humanities,humanities_test,5,vanillalstm,0.02085157297551632,0.02635788917541504
powder_600_800,782.5,humanities,humanities_test,5,vanillalstm,0.02094901166856289,0.0269047599285841
powder_600_800,783.5,humanities,humanities_test,5,vanillalstm,0.021154284477233887,0.026254918426275253
powder_600_800,784.5,humanities,humanities_test,5,vanillalstm,0.020174551755189896,0.025387702509760857
powder_600_800,785.5,humanities,humanities_test,5,vanillalstm,0.02238297462463379,0.02756780944764614
powder_600_800,786.5,humanities,humanities_test,5,vanillalstm,0.020079685375094414,0.024707099422812462
powder_600_800,787.5,humanities,humanities_test,5,vanillalstm,0.020504983142018318,0.025410737842321396
powder_600_800,788.5,humanities,humanities_test,5,vanillalstm,0.02010495774447918,0.024708891287446022
powder_600_800,789.5,humanities,humanities_test,5,vanillalstm,0.05123250558972359,0.06540244072675705
powder_600_800,790.5,humanities,humanities_test,5,vanillalstm,0.0628446415066719,0.07961387187242508
powder_600_800,791.5,humanities,humanities_test,5,vanillalstm,0.06522300094366074,0.08450143039226532
powder_600_800,792.5,humanities,humanities_test,5,vanillalstm,0.06790371984243393,0.08764878660440445
powder_600_800,793.5,humanities,humanities_test,5,vanillalstm,0.08086168766021729,0.10222449153661728
powder_600_800,794.5,humanities,humanities_test,5,vanillalstm,0.11617425829172134,0.14724411070346832
powder_600_800,795.5,humanities,humanities_test,5,vanillalstm,0.02516087330877781,0.03189178183674812
powder_600_800,796.5,humanities,humanities_test,5,vanillalstm,0.0260672215372324,0.03375483676791191
powder_600_800,797.5,humanities,humanities_test,5,vanillalstm,0.026191648095846176,0.032660629600286484
powder_600_800,798.5,humanities,humanities_test,5,vanillalstm,0.02699141390621662,0.033747896552085876
powder_600_800,799.5,humanities,humanities_test,5,vanillalstm,0.10220261663198471,0.4905534088611603
powder_600_800,600.5,humanities,humanities_test,15,vanillalstm,6.996591091156006,7.590881824493408
powder_600_800,601.5,humanities,humanities_test,15,vanillalstm,5.526173114776611,6.179612636566162
powder_600_800,602.5,humanities,humanities_test,15,vanillalstm,3.2787184715270996,4.004151344299316
powder_600_800,603.5,humanities,humanities_test,15,vanillalstm,2.4354846477508545,2.7685611248016357
powder_600_800,604.5,humanities,humanities_test,15,vanillalstm,1.6795248985290527,2.856471300125122
powder_600_800,605.5,humanities,humanities_test,15,vanillalstm,1.5313794612884521,2.3165462017059326
powder_600_800,606.5,humanities,humanities_test,15,vanillalstm,1.6843284368515015,2.8866074085235596
powder_600_800,607.5,humanities,humanities_test,15,vanillalstm,1.7321561574935913,2.8085291385650635
powder_600_800,608.5,humanities,humanities_test,15,vanillalstm,0.028665218502283096,0.04052252322435379
powder_600_800,609.5,humanities,humanities_test,15,vanillalstm,0.025474606081843376,0.034795720130205154
powder_600_800,610.5,humanities,humanities_test,15,vanillalstm,0.0262445081025362,0.035379890352487564
powder_600_800,611.5,humanities,humanities_test,15,vanillalstm,0.02765805833041668,0.03660009428858757
powder_600_800,612.5,humanities,humanities_test,15,vanillalstm,0.028339475393295288,0.037379372864961624
powder_600_800,613.5,humanities,humanities_test,15,vanillalstm,0.025042880326509476,0.035561077296733856
powder_600_800,614.5,humanities,humanities_test,15,vanillalstm,0.028139526024460793,0.04150509834289551
powder_600_800,615.5,humanities,humanities_test,15,vanillalstm,0.034246496856212616,0.051411282271146774
powder_600_800,616.5,humanities,humanities_test,15,vanillalstm,0.03937592729926109,0.052545107901096344
powder_600_800,617.5,humanities,humanities_test,15,vanillalstm,0.04958666115999222,0.1686457395553589
powder_600_800,618.5,humanities,humanities_test,15,vanillalstm,0.06744469702243805,0.08155953884124756
powder_600_800,619.5,humanities,humanities_test,15,vanillalstm,0.05487644672393799,0.06754844635725021
powder_600_800,620.5,humanities,humanities_test,15,vanillalstm,0.05072410777211189,0.08481627702713013
powder_600_800,621.5,humanities,humanities_test,15,vanillalstm,0.03266942873597145,0.0490800105035305
powder_600_800,622.5,humanities,humanities_test,15,vanillalstm,3.2024073600769043,3.9624485969543457
powder_600_800,623.5,humanities,humanities_test,15,vanillalstm,2.781386137008667,3.408810615539551
powder_600_800,624.5,humanities,humanities_test,15,vanillalstm,2.119149684906006,2.7040750980377197
powder_600_800,625.5,humanities,humanities_test,15,vanillalstm,2.483492136001587,3.2680459022521973
powder_600_800,626.5,humanities,humanities_test,15,vanillalstm,2.0167782306671143,2.757546901702881
powder_600_800,627.5,humanities,humanities_test,15,vanillalstm,2.1600191593170166,2.915841579437256
powder_600_800,628.5,humanities,humanities_test,15,vanillalstm,1.6411808729171753,2.118290662765503
powder_600_800,629.5,humanities,humanities_test,15,vanillalstm,2.4960405826568604,3.1570444107055664
powder_600_800,630.5,humanities,humanities_test,15,vanillalstm,2.8159615993499756,3.512899398803711
powder_600_800,631.5,humanities,humanities_test,15,vanillalstm,2.9777984619140625,3.6878809928894043
powder_600_800,632.5,humanities,humanities_test,15,vanillalstm,3.1723427772521973,3.9396610260009766
powder_600_800,633.5,humanities,humanities_test,15,vanillalstm,3.021214246749878,3.763190984725952
powder_600_800,634.5,humanities,humanities_test,15,vanillalstm,2.584456205368042,3.2276203632354736
powder_600_800,635.5,humanities,humanities_test,15,vanillalstm,3.0464367866516113,3.7964353561401367
powder_600_800,636.5,humanities,humanities_test,15,vanillalstm,3.070706844329834,3.8703012466430664
powder_600_800,637.5,humanities,humanities_test,15,vanillalstm,2.9601006507873535,3.741487741470337
powder_600_800,638.5,humanities,humanities_test,15,vanillalstm,3.503016710281372,4.496621608734131
powder_600_800,639.5,humanities,humanities_test,15,vanillalstm,3.43355393409729,4.312155723571777
powder_600_800,640.5,humanities,humanities_test,15,vanillalstm,3.3157620429992676,4.114782333374023
powder_600_800,641.5,humanities,humanities_test,15,vanillalstm,2.828791379928589,3.730731248855591
powder_600_800,642.5,humanities,humanities_test,15,vanillalstm,0.8536862134933472,1.200113296508789
powder_600_800,643.5,humanities,humanities_test,15,vanillalstm,0.8913279175758362,1.3090317249298096
powder_600_800,644.5,humanities,humanities_test,15,vanillalstm,1.3094055652618408,1.757847785949707
powder_600_800,645.5,humanities,humanities_test,15,vanillalstm,1.1663047075271606,1.614925503730774
powder_600_800,646.5,humanities,humanities_test,15,vanillalstm,2.908827304840088,3.176175117492676
powder_600_800,647.5,humanities,humanities_test,15,vanillalstm,1.696596622467041,2.18825364112854
powder_600_800,648.5,humanities,humanities_test,15,vanillalstm,2.535853862762451,3.1804239749908447
powder_600_800,649.5,humanities,humanities_test,15,vanillalstm,2.7048754692077637,3.4267961978912354
powder_600_800,650.5,humanities,humanities_test,15,vanillalstm,2.991050958633423,3.853578567504883
powder_600_800,651.5,humanities,humanities_test,15,vanillalstm,3.1683058738708496,4.201119899749756
powder_600_800,652.5,humanities,humanities_test,15,vanillalstm,2.460829973220825,3.058523654937744
powder_600_800,653.5,humanities,humanities_test,15,vanillalstm,2.165212631225586,2.730105400085449
powder_600_800,654.5,humanities,humanities_test,15,vanillalstm,1.920543909072876,2.44622540473938
powder_600_800,655.5,humanities,humanities_test,15,vanillalstm,1.842637300491333,2.2954108715057373
powder_600_800,656.5,humanities,humanities_test,15,vanillalstm,0.9600051641464233,1.5509116649627686
powder_600_800,657.5,humanities,humanities_test,15,vanillalstm,1.9825977087020874,2.576075315475464
powder_600_800,658.5,humanities,humanities_test,15,vanillalstm,2.1136202812194824,2.515258550643921
powder_600_800,659.5,humanities,humanities_test,15,vanillalstm,1.958238959312439,2.4825315475463867
powder_600_800,660.5,humanities,humanities_test,15,vanillalstm,1.2100862264633179,1.800278902053833
powder_600_800,661.5,humanities,humanities_test,15,vanillalstm,0.9061819314956665,1.28212308883667
powder_600_800,662.5,humanities,humanities_test,15,vanillalstm,1.3784111738204956,1.7541362047195435
powder_600_800,663.5,humanities,humanities_test,15,vanillalstm,1.6523152589797974,2.11667799949646
powder_600_800,664.5,humanities,humanities_test,15,vanillalstm,2.2128708362579346,2.7930164337158203
powder_600_800,665.5,humanities,humanities_test,15,vanillalstm,2.0746898651123047,2.650242567062378
powder_600_800,666.5,humanities,humanities_test,15,vanillalstm,2.1506826877593994,2.7797019481658936
powder_600_800,667.5,humanities,humanities_test,15,vanillalstm,2.8113584518432617,3.4637227058410645
powder_600_800,668.5,humanities,humanities_test,15,vanillalstm,1.9001067876815796,2.292698621749878
powder_600_800,669.5,humanities,humanities_test,15,vanillalstm,1.5265055894851685,1.9835225343704224
powder_600_800,670.5,humanities,humanities_test,15,vanillalstm,1.4827911853790283,2.047105312347412
powder_600_800,671.5,humanities,humanities_test,15,vanillalstm,1.5114076137542725,2.0067849159240723
powder_600_800,672.5,humanities,humanities_test,15,vanillalstm,1.776254653930664,2.2475926876068115
powder_600_800,673.5,humanities,humanities_test,15,vanillalstm,1.3765453100204468,1.7546783685684204
powder_600_800,674.5,humanities,humanities_test,15,vanillalstm,0.7754757404327393,0.9985406994819641
powder_600_800,675.5,humanities,humanities_test,15,vanillalstm,0.535364031791687,0.7359078526496887
powder_600_800,676.5,humanities,humanities_test,15,vanillalstm,0.022510739043354988,0.0325578935444355
powder_600_800,677.5,humanities,humanities_test,15,vanillalstm,0.021023811772465706,0.03190414607524872
powder_600_800,678.5,humanities,humanities_test,15,vanillalstm,0.019749602302908897,0.02511049248278141
powder_600_800,679.5,humanities,humanities_test,15,vanillalstm,0.017675651237368584,0.024495931342244148
powder_600_800,680.5,humanities,humanities_test,15,vanillalstm,0.017189962789416313,0.024158965796232224
powder_600_800,681.5,humanities,humanities_test,15,vanillalstm,0.016993822529911995,0.024111509323120117
powder_600_800,682.5,humanities,humanities_test,15,vanillalstm,0.01802186667919159,0.026797235012054443
powder_600_800,683.5,humanities,humanities_test,15,vanillalstm,0.01714864745736122,0.029523972421884537
powder_600_800,684.5,humanities,humanities_test,15,vanillalstm,0.016987401992082596,0.02323203906416893
powder_600_800,685.5,humanities,humanities_test,15,vanillalstm,0.01763085089623928,0.030622847378253937
powder_600_800,686.5,humanities,humanities_test,15,vanillalstm,0.06334710121154785,0.18927869200706482
powder_600_800,687.5,humanities,humanities_test,15,vanillalstm,0.018451357260346413,0.030470743775367737
powder_600_800,688.5,humanities,humanities_test,15,vanillalstm,0.019179632887244225,0.024093184620141983
powder_600_800,689.5,humanities,humanities_test,15,vanillalstm,0.01918124035000801,0.024356674402952194
powder_600_800,690.5,humanities,humanities_test,15,vanillalstm,0.6674902439117432,0.8571276068687439
powder_600_800,691.5,humanities,humanities_test,15,vanillalstm,0.7043575644493103,0.8659592270851135
powder_600_800,692.5,humanities,humanities_test,15,vanillalstm,1.3230291604995728,1.5602408647537231
powder_600_800,693.5,humanities,humanities_test,15,vanillalstm,1.238173484802246,1.5313254594802856
powder_600_800,694.5,humanities,humanities_test,15,vanillalstm,1.4815748929977417,1.8164089918136597
powder_600_800,695.5,humanities,humanities_test,15,vanillalstm,1.5179014205932617,1.8506771326065063
powder_600_800,696.5,humanities,humanities_test,15,vanillalstm,1.5970206260681152,1.9442105293273926
powder_600_800,697.5,humanities,humanities_test,15,vanillalstm,1.524544358253479,1.8879910707473755
powder_600_800,698.5,humanities,humanities_test,15,vanillalstm,1.8035223484039307,2.186113119125366
powder_600_800,699.5,humanities,humanities_test,15,vanillalstm,1.6686632633209229,2.0263278484344482
powder_600_800,700.5,humanities,humanities_test,15,vanillalstm,1.2645723819732666,1.5277314186096191
powder_600_800,701.5,humanities,humanities_test,15,vanillalstm,0.7913337349891663,0.9820597767829895
powder_600_800,702.5,humanities,humanities_test,15,vanillalstm,1.0121572017669678,1.266904592514038
powder_600_800,703.5,humanities,humanities_test,15,vanillalstm,0.94933021068573,1.197705864906311
powder_600_800,704.5,humanities,humanities_test,15,vanillalstm,1.2096877098083496,1.6877332925796509
powder_600_800,705.5,humanities,humanities_test,15,vanillalstm,1.3407868146896362,1.6857211589813232
powder_600_800,706.5,humanities,humanities_test,15,vanillalstm,1.2591253519058228,1.750870704650879
powder_600_800,707.5,humanities,humanities_test,15,vanillalstm,1.7410693168640137,2.07672381401062
powder_600_800,708.5,humanities,humanities_test,15,vanillalstm,1.6736767292022705,2.0869972705841064
powder_600_800,709.5,humanities,humanities_test,15,vanillalstm,1.4378641843795776,1.8367050886154175
powder_600_800,710.5,humanities,humanities_test,15,vanillalstm,1.4920704364776611,1.8898814916610718
powder_600_800,711.5,humanities,humanities_test,15,vanillalstm,1.834261417388916,2.287745714187622
powder_600_800,712.5,humanities,humanities_test,15,vanillalstm,2.130382776260376,2.593475341796875
powder_600_800,713.5,humanities,humanities_test,15,vanillalstm,1.6869162321090698,2.0790951251983643
powder_600_800,714.5,humanities,humanities_test,15,vanillalstm,1.9159295558929443,2.260265827178955
powder_600_800,715.5,humanities,humanities_test,15,vanillalstm,1.3954007625579834,1.712528109550476
powder_600_800,716.5,humanities,humanities_test,15,vanillalstm,1.4919488430023193,1.8808960914611816
powder_600_800,717.5,humanities,humanities_test,15,vanillalstm,1.2714190483093262,1.562184453010559
powder_600_800,718.5,humanities,humanities_test,15,vanillalstm,1.084500789642334,1.4009267091751099
powder_600_800,719.5,humanities,humanities_test,15,vanillalstm,1.0134721994400024,1.3325133323669434
powder_600_800,720.5,humanities,humanities_test,15,vanillalstm,1.1226576566696167,1.4786298274993896
powder_600_800,721.5,humanities,humanities_test,15,vanillalstm,1.0420464277267456,1.3578355312347412
powder_600_800,722.5,humanities,humanities_test,15,vanillalstm,1.39552640914917,1.8809479475021362
powder_600_800,723.5,humanities,humanities_test,15,vanillalstm,1.5561904907226562,1.9094130992889404
powder_600_800,724.5,humanities,humanities_test,15,vanillalstm,2.0039448738098145,2.5181126594543457
powder_600_800,725.5,humanities,humanities_test,15,vanillalstm,2.166971206665039,2.7266035079956055
powder_600_800,726.5,humanities,humanities_test,15,vanillalstm,1.8974465131759644,2.369009017944336
powder_600_800,727.5,humanities,humanities_test,15,vanillalstm,1.9015402793884277,2.3451156616210938
powder_600_800,728.5,humanities,humanities_test,15,vanillalstm,1.4245651960372925,1.7789180278778076
powder_600_800,729.5,humanities,humanities_test,15,vanillalstm,1.7521893978118896,2.2898590564727783
powder_600_800,730.5,humanities,humanities_test,15,vanillalstm,1.4793423414230347,1.8886549472808838
powder_600_800,731.5,humanities,humanities_test,15,vanillalstm,1.2498866319656372,1.6974856853485107
powder_600_800,732.5,humanities,humanities_test,15,vanillalstm,1.6526858806610107,2.152582883834839
powder_600_800,733.5,humanities,humanities_test,15,vanillalstm,1.2080671787261963,1.5395816564559937
powder_600_800,734.5,humanities,humanities_test,15,vanillalstm,1.3089321851730347,1.6013590097427368
powder_600_800,735.5,humanities,humanities_test,15,vanillalstm,1.537499189376831,1.8862605094909668
powder_600_800,736.5,humanities,humanities_test,15,vanillalstm,1.9623236656188965,2.358234167098999
powder_600_800,737.5,humanities,humanities_test,15,vanillalstm,2.072096109390259,2.497011184692383
powder_600_800,738.5,humanities,humanities_test,15,vanillalstm,1.3002922534942627,1.6223812103271484
powder_600_800,739.5,humanities,humanities_test,15,vanillalstm,1.0222054719924927,1.3121588230133057
powder_600_800,740.5,humanities,humanities_test,15,vanillalstm,1.7513771057128906,2.110236883163452
powder_600_800,741.5,humanities,humanities_test,15,vanillalstm,1.7748618125915527,2.2552249431610107
powder_600_800,742.5,humanities,humanities_test,15,vanillalstm,1.5899348258972168,2.005308151245117
powder_600_800,743.5,humanities,humanities_test,15,vanillalstm,1.3958065509796143,1.9296470880508423
powder_600_800,744.5,humanities,humanities_test,15,vanillalstm,0.4116055369377136,0.5380807518959045
powder_600_800,745.5,humanities,humanities_test,15,vanillalstm,0.42461711168289185,0.5601438879966736
powder_600_800,746.5,humanities,humanities_test,15,vanillalstm,1.1372567415237427,1.47733473777771
powder_600_800,747.5,humanities,humanities_test,15,vanillalstm,2.3626346588134766,3.059910774230957
powder_600_800,748.5,humanities,humanities_test,15,vanillalstm,2.4371111392974854,3.181216239929199
powder_600_800,749.5,humanities,humanities_test,15,vanillalstm,2.480699062347412,3.223723888397217
powder_600_800,750.5,humanities,humanities_test,15,vanillalstm,2.2003960609436035,2.8757355213165283
powder_600_800,751.5,humanities,humanities_test,15,vanillalstm,2.3887741565704346,3.1834747791290283
powder_600_800,752.5,humanities,humanities_test,15,vanillalstm,2.4911277294158936,3.2360358238220215
powder_600_800,753.5,humanities,humanities_test,15,vanillalstm,2.511366605758667,3.0664775371551514
powder_600_800,754.5,humanities,humanities_test,15,vanillalstm,2.219003438949585,2.789537191390991
powder_600_800,755.5,humanities,humanities_test,15,vanillalstm,2.070573091506958,2.670147180557251
powder_600_800,756.5,humanities,humanities_test,15,vanillalstm,0.4595673382282257,0.590458869934082
powder_600_800,757.5,humanities,humanities_test,15,vanillalstm,0.3251185417175293,0.41678276658058167
powder_600_800,758.5,humanities,humanities_test,15,vanillalstm,1.062005639076233,1.4259073734283447
powder_600_800,759.5,humanities,humanities_test,15,vanillalstm,1.1893657445907593,1.5439213514328003
powder_600_800,760.5,humanities,humanities_test,15,vanillalstm,1.1671795845031738,1.5135068893432617
powder_600_800,761.5,humanities,humanities_test,15,vanillalstm,1.1334348917007446,1.4777761697769165
powder_600_800,762.5,humanities,humanities_test,15,vanillalstm,1.2113070487976074,1.5896263122558594
powder_600_800,763.5,humanities,humanities_test,15,vanillalstm,0.9331468343734741,1.2370691299438477
powder_600_800,764.5,humanities,humanities_test,15,vanillalstm,1.1143853664398193,1.4392293691635132
powder_600_800,765.5,humanities,humanities_test,15,vanillalstm,1.138680338859558,1.432810664176941
powder_600_800,766.5,humanities,humanities_test,15,vanillalstm,1.2255442142486572,1.5629558563232422
powder_600_800,767.5,humanities,humanities_test,15,vanillalstm,1.2709076404571533,1.709028959274292
powder_600_800,768.5,humanities,humanities_test,15,vanillalstm,0.06212105602025986,0.07524091005325317
powder_600_800,769.5,humanities,humanities_test,15,vanillalstm,10.445060729980469,11.054580688476562
powder_600_800,770.5,humanities,humanities_test,15,vanillalstm,0.05717862769961357,0.07187943905591965
powder_600_800,771.5,humanities,humanities_test,15,vanillalstm,8.914399147033691,9.610984802246094
powder_600_800,772.5,humanities,humanities_test,15,vanillalstm,9.140522956848145,9.963086128234863
powder_600_800,773.5,humanities,humanities_test,15,vanillalstm,9.880448341369629,10.615748405456543
powder_600_800,774.5,humanities,humanities_test,15,vanillalstm,5.988348007202148,6.50170373916626
powder_600_800,775.5,humanities,humanities_test,15,vanillalstm,0.0393381230533123,0.04903764650225639
powder_600_800,776.5,humanities,humanities_test,15,vanillalstm,0.05559035763144493,0.07053286582231522
powder_600_800,777.5,humanities,humanities_test,15,vanillalstm,0.049418456852436066,0.06290103495121002
powder_600_800,778.5,humanities,humanities_test,15,vanillalstm,0.02384229190647602,0.029708852991461754
powder_600_800,779.5,humanities,humanities_test,15,vanillalstm,0.022278716787695885,0.027456529438495636
powder_600_800,780.5,humanities,humanities_test,15,vanillalstm,0.022455444559454918,0.027894198894500732
powder_600_800,781.5,humanities,humanities_test,15,vanillalstm,0.021737372502684593,0.027274951338768005
powder_600_800,782.5,humanities,humanities_test,15,vanillalstm,0.022011084482073784,0.028025394305586815
powder_600_800,783.5,humanities,humanities_test,15,vanillalstm,0.022093163803219795,0.0272219218313694
powder_600_800,784.5,humanities,humanities_test,15,vanillalstm,0.021253027021884918,0.026483548805117607
powder_600_800,785.5,humanities,humanities_test,15,vanillalstm,0.023034891113638878,0.028263017535209656
powder_600_800,786.5,humanities,humanities_test,15,vanillalstm,0.020775705575942993,0.025481952354311943
